ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776833903.076020,COucnD1G7JAcJcwSAa,192.168.8.236,45724,192.168.8.1,53,udp,dns,0.000541,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833903.076694,C3IGhb1X0aSfoh6Xn8,192.168.8.236,51832,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833903.077916,ChhagO367kKGDW6vZ,192.168.8.236,35067,192.168.8.1,53,udp,dns,0.000622,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833903.078679,CTnr5633NXjIDBm4C7,192.168.8.236,37430,192.168.8.1,53,udp,dns,0.000212,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833903.079678,C3sNRg1p5zRMDSSyqk,192.168.8.236,46145,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833903.080465,CReKTx2A9pfC1WfIol,192.168.8.236,57226,192.168.8.1,53,udp,dns,0.000314,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833903.081329,CtB4xo3M6Vh39xleD4,192.168.8.236,45233,192.168.8.1,53,udp,dns,0.000596,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833903.082088,CcugWm41QFyq4GGvjb,192.168.8.236,54538,192.168.8.1,53,udp,dns,0.000328,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833903.082871,CadnYhQuB78rNnon3,192.168.8.236,58709,192.168.8.1,53,udp,dns,0.000691,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833903.083740,CDEIDv36ewCi8yVnE4,192.168.8.236,43244,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833903.084476,Cr0ZoZ2xg56Xxax6rb,192.168.8.236,40016,192.168.8.1,53,udp,dns,0.000580,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833903.085328,Ce8z7c4updDQGDIAga,192.168.8.236,53530,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833903.086030,C4u3qG3IQUJwSlyE5a,192.168.8.236,51223,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833903.086794,Cu3rU02hJmIxqMTLbf,192.168.8.236,43484,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833576.134314,C4JtbA25wsj381DaMj,192.168.8.140,59325,192.168.8.236,22,tcp,-,55.182455,61480,63668,OTH,T,T,0,DdA,1900,137480,1711,132108,-,6
1776833930.252089,CuGvPb4dI3zdGtoHXd,192.168.8.123,53440,192.168.8.1,53,udp,dns,0.001005,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833930.253124,C0HXtx4JGXX2JXnQYc,192.168.8.123,37917,192.168.8.1,53,udp,dns,0.000376,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833930.253642,CPvpWi3uJ1b6sLB9le,192.168.8.123,32900,192.168.8.1,53,udp,dns,0.000741,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833930.254410,CAxJyJ2bFcQLGh20N6,192.168.8.123,51232,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833930.254818,CCJ3vI1F3F5nU4A6j3,192.168.8.123,55460,192.168.8.1,53,udp,dns,0.000783,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833930.255626,CTDVIA2rje4fY9gLP7,192.168.8.123,45558,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833930.256034,CzRUia1KfsC67PERH2,192.168.8.123,42762,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833930.256660,C00HzX3zjoWRbM5Smb,192.168.8.123,55195,192.168.8.1,53,udp,dns,0.000413,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833930.257183,CdMIgD4lylBY9qsU2l,192.168.8.123,38705,192.168.8.1,53,udp,dns,0.002684,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833930.259941,Cv88jL18VYEiuFppL5,192.168.8.123,42860,192.168.8.1,53,udp,dns,0.000432,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833930.260533,CthlSx6AUyoX0ABGc,192.168.8.123,53831,192.168.8.1,53,udp,dns,0.000781,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833930.261337,CPmAE11X5DFJR1d5b8,192.168.8.123,43290,192.168.8.1,53,udp,dns,0.000441,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833930.261865,Ci9BHD1zZG7aw45qog,192.168.8.123,60108,192.168.8.1,53,udp,dns,0.000615,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833930.262510,CO3XfuNKyNRNlBUBd,192.168.8.123,37449,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833930.262994,CBl42I2kKKNGEEWDI4,192.168.8.123,55742,192.168.8.1,53,udp,dns,0.000754,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833930.263768,CQ6aaF4CLv4duaLZ2a,192.168.8.123,47561,192.168.8.1,53,udp,dns,0.000426,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833930.264271,CrtwkyvooYe5DdR39,192.168.8.123,41716,192.168.8.1,53,udp,dns,0.000721,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833930.265012,CFXFWh3bgap0Y1fLi6,192.168.8.123,51250,192.168.8.1,53,udp,dns,0.000348,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833930.265433,C13Ki92NCXcFHMgTj5,192.168.8.123,46700,192.168.8.1,53,udp,dns,0.002485,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833930.267971,CFm6rN3BQkCwDVkLo9,192.168.8.123,41514,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833933.320430,CdwiLw1rkY94F9kPvd,192.168.8.236,52773,192.168.8.1,53,udp,dns,0.001136,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833933.321734,CEMVfSBhsJysVYLmh,192.168.8.236,53823,192.168.8.1,53,udp,dns,0.000267,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833933.322526,C9Oar63xi2AaJ3vOC4,192.168.8.236,39525,192.168.8.1,53,udp,dns,0.000544,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833933.323223,CrI40UrBiqd1vR2lh,192.168.8.236,54774,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833933.323933,CNTRop4FPKJdQZHtW,192.168.8.236,53051,192.168.8.1,53,udp,dns,0.000590,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833933.324670,CXVKn61MPozryBAPj1,192.168.8.236,42744,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833933.325350,CUH4QV2LMSrzpudca8,192.168.8.236,56442,192.168.8.1,53,udp,dns,0.000507,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833933.326022,Cpt67n4pav1MRwMAW1,192.168.8.236,40590,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833933.327385,CkPNas4TdDgaUJLjN6,192.168.8.236,50622,192.168.8.1,53,udp,dns,0.000790,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833933.328286,CQ89iksnMZ7bNfpE9,192.168.8.236,48419,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833933.329163,CHTmBD2xS58JYWPju2,192.168.8.236,38877,192.168.8.1,53,udp,dns,0.000578,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833933.329911,Cw6XcdhFS9Pu11075,192.168.8.236,37745,192.168.8.1,53,udp,dns,0.000472,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833933.330917,C7Qlrp2t8rwVy4T2K7,192.168.8.236,49790,192.168.8.1,53,udp,dns,0.000699,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833933.331808,CWRfLB2ONuNfKnmrid,192.168.8.236,40539,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833933.332585,CnZlmn4lTKZNTrs51e,192.168.8.236,59979,192.168.8.1,53,udp,dns,0.000639,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833933.333370,CN4f9p36nEetMpKZZ5,192.168.8.236,33669,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833933.334176,CG1XCY3wNSv2XR1lZh,192.168.8.236,33238,192.168.8.1,53,udp,dns,0.000544,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833933.334944,CAzUl44kxrtZ1HVfdj,192.168.8.236,34634,192.168.8.1,53,udp,dns,0.000417,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833933.336139,CEbIAd2ZYUCqHJ132i,192.168.8.236,57090,192.168.8.1,53,udp,dns,0.000692,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833933.337020,CL6DDDG2SysHDnZx6,192.168.8.236,35084,192.168.8.1,53,udp,dns,0.000256,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833960.501338,CFps4H1YU9AwGE1Tf8,192.168.8.123,57349,192.168.8.1,53,udp,dns,0.001076,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833960.502472,CXLRw24Ry7fTqmjhS8,192.168.8.123,33149,192.168.8.1,53,udp,dns,0.000332,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833960.502960,C0Ylls2GrcRaO4yo7e,192.168.8.123,55404,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833960.503607,CjWJ702qbmHyxifqql,192.168.8.123,54559,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833960.504020,CBYctJSnvXoocubhg,192.168.8.123,38178,192.168.8.1,53,udp,dns,0.000675,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833960.504723,C95WuI29dVA5Sr0ZQb,192.168.8.123,43610,192.168.8.1,53,udp,dns,0.000315,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833960.505144,C9sVBxe38UiTVKs17,192.168.8.123,37085,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833960.505777,CQjSLQ1s1ep3JmlZd4,192.168.8.123,47586,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833960.506193,C2unPq3xJnOYBy7Bkl,192.168.8.123,33186,192.168.8.1,53,udp,dns,0.000789,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833960.507023,C3MDvk4G8tY3Ye94C4,192.168.8.123,38008,192.168.8.1,53,udp,dns,0.000318,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833960.507453,CLfcQh3pjNYryYJi9f,192.168.8.123,47738,192.168.8.1,53,udp,dns,0.000677,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833960.508161,CiFV372FvlYeNvuNik,192.168.8.123,46284,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833960.508582,CesPwV28vYwBJ8poRa,192.168.8.123,40673,192.168.8.1,53,udp,dns,0.000685,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833960.509294,CINSGU2qbHdxPcScfk,192.168.8.123,54108,192.168.8.1,53,udp,dns,0.000354,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833960.513572,CWqoM51alIPu4Rj5ib,192.168.8.123,59039,192.168.8.1,53,udp,dns,0.000714,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833960.514332,CrrseC3qa8lxBoVR9j,192.168.8.123,44762,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833960.514893,CRNCT2Jx9ZBgeO1Qc,192.168.8.123,45588,192.168.8.1,53,udp,dns,0.000809,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833960.515756,CQTvX412K7aZ8NY5Yk,192.168.8.123,42753,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833960.516272,CkG6P3208gH7uPM1gh,192.168.8.123,51253,192.168.8.1,53,udp,dns,0.000657,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833960.516966,CusODf2jpa0geqk8R7,192.168.8.123,43179,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833963.569225,COL1wH2c7e5gEcoS9b,192.168.8.236,41853,192.168.8.1,53,udp,dns,0.000996,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833963.570408,CK6RVU1l2JoSpwEzVe,192.168.8.236,44705,192.168.8.1,53,udp,dns,0.000253,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833963.571675,Crk3RJ3AkF12UJHOpd,192.168.8.236,49487,192.168.8.1,53,udp,dns,0.000755,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833963.572586,Cy2JXeBpXMoey9bpi,192.168.8.236,58537,192.168.8.1,53,udp,dns,0.000290,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833963.573682,CQgGbt3Aa3wcFmTeef,192.168.8.236,46074,192.168.8.1,53,udp,dns,0.000628,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833963.574509,CZBXV72htxFd5mJuL5,192.168.8.236,34566,192.168.8.1,53,udp,dns,0.000262,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833963.575335,CnFlR21DY0yQBqYam,192.168.8.236,58375,192.168.8.1,53,udp,dns,0.000602,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833963.576128,CW3XNn1We29lk9yeCi,192.168.8.236,41086,192.168.8.1,53,udp,dns,0.000257,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833963.576908,CdplMr4CKHi49yVfml,192.168.8.236,41504,192.168.8.1,53,udp,dns,0.000558,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833963.577632,C7Y03D1khJzdc5DZf1,192.168.8.236,45111,192.168.8.1,53,udp,dns,0.000290,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833963.578454,CPLbal3LsyitmPy4s3,192.168.8.236,48369,192.168.8.1,53,udp,dns,0.000538,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833963.579163,CUFKySN409sI96I53,192.168.8.236,44069,192.168.8.1,53,udp,dns,0.000278,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833963.579990,ChvIuH1X9LhwXnQgR9,192.168.8.236,54668,192.168.8.1,53,udp,dns,0.000666,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833963.580803,Ct7ju41I5eCvmmq6L,192.168.8.236,53658,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833963.581570,Ckzjl71H7EVxQHOEM8,192.168.8.236,33475,192.168.8.1,53,udp,dns,0.000591,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833963.582360,CvLJUWwxptpowVIV2,192.168.8.236,45132,192.168.8.1,53,udp,dns,0.000220,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833963.583095,CO0jPs4n820jqrVqX8,192.168.8.236,47496,192.168.8.1,53,udp,dns,0.000594,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833963.583864,C1igrV1CckuaqbQcRh,192.168.8.236,53565,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833963.584716,CwuV0ONMu5OjKiKf9,192.168.8.236,36461,192.168.8.1,53,udp,dns,0.000551,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833963.585410,CtKPjS2V3A1QXCMq9k,192.168.8.236,44832,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833990.751356,CS5llW1VnbUljPvlRh,192.168.8.123,57944,192.168.8.1,53,udp,dns,0.001420,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833990.752875,C0B2posrQ5mIkRyM4,192.168.8.123,50384,192.168.8.1,53,udp,dns,0.000379,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833990.753421,CfnuAl1OdCuIy3hn8f,192.168.8.123,60151,192.168.8.1,53,udp,dns,0.000664,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833990.754171,CXF4k9WoiygaLV74,192.168.8.123,52629,192.168.8.1,53,udp,dns,0.000400,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833990.754748,Cx2Y1a4Q3AS5o5j7O5,192.168.8.123,47826,192.168.8.1,53,udp,dns,0.000752,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833990.755576,CqokxE2TaJhkhSG491,192.168.8.123,48186,192.168.8.1,53,udp,dns,0.000362,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833990.756061,C8sLno4BoqDdJXvQDl,192.168.8.123,39028,192.168.8.1,53,udp,dns,0.000747,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833990.756856,CbGX1g1UxuVqfi6Vo1,192.168.8.123,44309,192.168.8.1,53,udp,dns,0.000369,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833990.757359,CJZwcY3sztbmKUroaa,192.168.8.123,51377,192.168.8.1,53,udp,dns,0.000675,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833990.758082,CkHbL3Hpp4wEVSeRe,192.168.8.123,60382,192.168.8.1,53,udp,dns,0.000311,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833990.758519,CpIEUokOHTYYbpLzh,192.168.8.123,48493,192.168.8.1,53,udp,dns,0.000746,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833990.759314,CY8SOv32gaECV4OdP8,192.168.8.123,45235,192.168.8.1,53,udp,dns,0.000343,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833990.759788,CBPbeu3e83GcU8ezA7,192.168.8.123,36824,192.168.8.1,53,udp,dns,0.000646,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833990.760469,CGWj7dGEq1g0sSkT6,192.168.8.123,52240,192.168.8.1,53,udp,dns,0.000316,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833990.760916,CMWua3GsESKxmOyG4,192.168.8.123,37284,192.168.8.1,53,udp,dns,0.000678,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833990.761639,C6Ibre21YpYudtffDl,192.168.8.123,50685,192.168.8.1,53,udp,dns,0.000401,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833990.765972,C87dTNbwkHpEmOG36,192.168.8.123,58413,192.168.8.1,53,udp,dns,0.000882,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833990.766910,CJRQIQ1zlH7ZtsqmE6,192.168.8.123,50196,192.168.8.1,53,udp,dns,0.000307,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833990.767561,CrbqFCQxTzQCipBuk,192.168.8.123,50808,192.168.8.1,53,udp,dns,0.000643,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776833990.768245,CN4Eqi24ekk5ynaeW8,192.168.8.123,43236,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776833993.818957,C23GLdwuGVfi9iGU3,192.168.8.236,39084,192.168.8.1,53,udp,dns,0.000985,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833993.820074,CBqYsv1j7fYGdqZ0Fd,192.168.8.236,38489,192.168.8.1,53,udp,dns,0.000257,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833993.820935,CAly3x3xItlzGQoByd,192.168.8.236,52842,192.168.8.1,53,udp,dns,0.000533,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833993.821625,C8VwR83bXZOygLMvi7,192.168.8.236,49004,192.168.8.1,53,udp,dns,0.000285,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833993.822428,CqCbouEvf0G0Rbfjc,192.168.8.236,46288,192.168.8.1,53,udp,dns,0.000642,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833993.823243,CNKl8j12dyOLETIdCe,192.168.8.236,55061,192.168.8.1,53,udp,dns,0.000242,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833993.824088,CpA4so3e9TmL4haMxj,192.168.8.236,38143,192.168.8.1,53,udp,dns,0.000685,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833993.824949,CG2xRo1HqOWfzy11T3,192.168.8.236,60813,192.168.8.1,53,udp,dns,0.000266,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833993.825766,Cw64ue11H6a7AGE0ef,192.168.8.236,44493,192.168.8.1,53,udp,dns,0.000541,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833993.826453,C1WTQw3NENcFq2qUZc,192.168.8.236,59329,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833993.827208,CN4VTl4wEHNmC3voJb,192.168.8.236,60838,192.168.8.1,53,udp,dns,0.000527,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833993.827908,Cu4CJr3sUkd8bz1sfb,192.168.8.236,37999,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833993.828650,CjezlA4gBaVAVPQdJ4,192.168.8.236,50804,192.168.8.1,53,udp,dns,0.000683,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833993.829490,CTnlF13w18y4PZYfCj,192.168.8.236,44915,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833993.830346,CxwvYXWs8k9jjM7I6,192.168.8.236,47426,192.168.8.1,53,udp,dns,0.000523,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833993.831016,Ctan5M11UxVMKrzZnj,192.168.8.236,51612,192.168.8.1,53,udp,dns,0.000295,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833993.831789,CoGai216ovtgvHyl6c,192.168.8.236,43318,192.168.8.1,53,udp,dns,0.000546,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833993.832495,Cz832pzmrRSpO83Pb,192.168.8.236,40472,192.168.8.1,53,udp,dns,0.000330,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833993.833341,Cbn7U02g1Cpkz0Ang2,192.168.8.236,48728,192.168.8.1,53,udp,dns,0.000536,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776833993.834023,C4G6y64I3oX4fyzQVk,192.168.8.236,59534,192.168.8.1,53,udp,dns,0.000292,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776833388.610115,Cq3P3931fBINb66Y9f,192.168.8.140,60041,192.168.8.236,22,tcp,-,332.002952,17876,23972,OTH,T,T,0,DdA,543,39596,487,43452,-,6
1776833390.364989,COVIKg11v5r5bxnuP1,192.168.8.140,60027,192.168.8.236,22,tcp,-,330.868324,15916,17176,OTH,T,T,0,DdA,475,34916,436,34616,-,6
1776833385.644601,CM4KAV1LhZ6nGWUHuj,192.168.8.140,59237,192.168.8.123,22,tcp,-,338.321421,16284,23884,OTH,T,T,0,DdtAtt,509,36644,890,83368,-,6
1776834021.001416,CYrgKl3i66RdBgeRkc,192.168.8.123,60799,192.168.8.1,53,udp,dns,0.001086,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834021.002542,CFt6Az2MRgb0oGf3Oa,192.168.8.123,34221,192.168.8.1,53,udp,dns,0.000326,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834021.003032,CWNBo72GxliYCAXQL4,192.168.8.123,38507,192.168.8.1,53,udp,dns,0.000720,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834021.003783,CsLeme13sNMl8R0Kld,192.168.8.123,34398,192.168.8.1,53,udp,dns,0.000426,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834021.004357,CtFxM81Jjrrjmfufbl,192.168.8.123,60185,192.168.8.1,53,udp,dns,0.000699,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834021.005081,CchkA11EdoDy3QQgK5,192.168.8.123,57883,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834021.005613,CJkvJ3YIWAzScMCP,192.168.8.123,57327,192.168.8.1,53,udp,dns,0.000742,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834021.006413,CoMq2TpxRYPMuJUBj,192.168.8.123,59409,192.168.8.1,53,udp,dns,0.000408,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834021.008144,CZDPZS2qCu5RFQNTfj,192.168.8.123,38361,192.168.8.1,53,udp,dns,0.000726,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834021.008909,CcPotd1MmSSDxmXvb,192.168.8.123,57856,192.168.8.1,53,udp,dns,0.000359,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834021.009598,CwVKmP2ha74opXTPVi,192.168.8.123,45768,192.168.8.1,53,udp,dns,0.000606,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834021.010231,CuAEcjyc3H8JgfxXg,192.168.8.123,58052,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834021.010845,CY4PXf2qpbyrlxg3dd,192.168.8.123,52348,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834021.011493,CdN8u64s58od5Whk9f,192.168.8.123,39730,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834021.012112,CLiDjj4F13dZd4Gy48,192.168.8.123,43447,192.168.8.1,53,udp,dns,0.000616,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834021.012760,CNjMCc1zeJO2rQld3k,192.168.8.123,33787,192.168.8.1,53,udp,dns,0.000419,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834021.013466,CexHjM3DtCYshHSMJ2,192.168.8.123,51568,192.168.8.1,53,udp,dns,0.000632,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834021.014144,CU9a9ImAeUTJuBde7,192.168.8.123,50692,192.168.8.1,53,udp,dns,0.000317,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834021.015433,CTo3uV25o6n0FqS155,192.168.8.123,50247,192.168.8.1,53,udp,dns,0.000623,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776834021.016089,CeQ9yR3bJ9DnX4Z0a6,192.168.8.123,49910,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776834024.068248,CfP6Sg2RjTbHkG4uN3,192.168.8.236,54369,192.168.8.1,53,udp,dns,0.001018,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
