ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,from_client,retain,qos,status,topic,payload,payload_len
1776868138.261589,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868138.278816,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776868138.298186,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4839 33858.749 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868138.344263,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000",199
1776868138.348815,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776868138.353589,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4840 33858.766 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776868138.762206,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868138.762345,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868138.781899,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776868138.804756,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4841 33859.254 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868138.848231,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.00",200
1776868138.855043,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776868138.862758,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4842 33859.272 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776868138.931092,CGcIGx2RekbgPI4qfe,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][dht:048]: Temperature 24.9\xc2\xb0C Humidity 39.0%\x1b[0m,59
1776868138.977135,CGcIGx2RekbgPI4qfe,192.168.8.167,61974,192.168.8.236,1883,T,T,at most once,ok,iot/dht11/debug,\x1b[0;36m[D][sensor:124]: 'Temperature' >> 24.9 \xc2\xb0C\x1b[0m,53
1776868139.262749,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868139.262939,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868139.279327,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776868139.299654,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4843 33859.750 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868139.344237,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000",199
1776868139.354654,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776868139.357534,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4844 33859.767 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776868139.764067,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868139.764067,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868139.778964,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776868139.801779,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4845 33860.251 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868139.848672,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.00",200
1776868139.852620,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776868139.856158,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4846 33860.269 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776868140.263387,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868140.263568,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868140.279762,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776868140.299651,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4847 33860.751 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868140.345749,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000",199
1776868140.349762,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776868140.353320,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4848 33860.768 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776868140.764289,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868140.764289,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868140.780776,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776868140.802804,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4849 33861.252 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868140.848222,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.00",200
1776868140.852253,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776868140.855605,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4850 33861.271 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776868141.264371,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868141.264558,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868141.280521,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776868141.300943,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4851 33861.752 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868141.344231,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000",199
1776868141.348485,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776868141.351872,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4852 33861.769 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776868141.764797,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868141.764936,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868141.780865,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776868141.806265,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4853 33862.252 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868141.852770,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.00",200
1776868141.856831,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776868141.860272,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4854 33862.271 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776868142.265079,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868142.265269,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868142.281212,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776868142.292295,C4eOxL19zubz4HDH98,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/debug,\x1b[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V\x1b[0m,50
1776868142.296753,C4eOxL19zubz4HDH98,192.168.8.203,65061,192.168.8.236,1883,T,T,at most once,ok,iot/mq/sensor/gas_sensor/state,0.56,4
1776868142.304514,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4855 33862.753 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868142.351606,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000",199
1776868142.357020,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776868142.363747,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4856 33862.769 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776868142.765696,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868142.765840,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868142.785674,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776868142.808118,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4857 33863.257 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868142.852498,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.00",200
1776868142.856357,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776868142.863368,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4858 33863.276 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776868143.266173,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868143.266355,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868143.287364,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776868143.336871,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4859 33863.759 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868143.383285,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.4, ""freq"":50.0, ""current"":0.000",199
1776868143.387245,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",167
1776868143.390831,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4860 33863.775 1|shelly_notification:163 Status change of switch:0: {""id"":",133
1776868143.766661,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868143.766808,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}",86
1776868143.784922,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}",84
1776868143.806783,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4861 33864.256 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
1776868143.854985,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/status/switch:0,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.4, ""freq"":50.0, ""current"":0.00",200
1776868143.859721,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,shellyazplug-node/events/rpc,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params""",191
1776868143.863198,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,"shellyazplug-e4b323337220 4862 33864.274 1|shelly_notification:163 Status change of switch:0: {""id"":",157
1776868144.267043,C7R1ttLgrZkJkn2D8,192.168.8.140,51583,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868144.267225,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,F,F,at most once,ok,shellyazplug-node/rpc,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}",85
1776868144.284089,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at least once,ok,attacker/rpc,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}",85
1776868144.304146,Cwttme4XuF6r84vAfl,192.168.8.179,59203,192.168.8.236,1883,T,F,at most once,ok,shellyazplug-node/debug/log,shellyazplug-e4b323337220 4863 33864.755 1|shos_rpc_inst.c:230     Switch.Set via MQTT \x0a,88
