ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776829392.763054,C2aThZFiBBSs9he8g,192.168.8.123,33483,192.168.8.1,53,udp,dns,0.000294,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829392.763493,CqsWpxZEaYe7CpR08,192.168.8.123,49985,192.168.8.1,53,udp,dns,0.002582,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829392.766148,C1oG8u2CS9iyIFLvZ3,192.168.8.123,33508,192.168.8.1,53,udp,dns,0.000324,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829395.893996,C3ylbl1FiGexjP5PJ2,192.168.8.236,32981,192.168.8.1,53,udp,dns,0.000765,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829395.894942,CvdmuA3ZAPmYyGWn5d,192.168.8.236,58841,192.168.8.1,53,udp,dns,0.000258,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829395.895794,CN3hXh48lw6KIIBSXk,192.168.8.236,59702,192.168.8.1,53,udp,dns,0.000623,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829395.896589,C44iNn2qepc1f1LLMh,192.168.8.236,46700,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829395.897429,CSbOFwUMZi4ZHX0Q1,192.168.8.236,54435,192.168.8.1,53,udp,dns,0.000622,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829395.898234,CiFRHa4PWxECmyWBGk,192.168.8.236,57877,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829395.898995,CyygzC4nCmaSGiyOP2,192.168.8.236,32939,192.168.8.1,53,udp,dns,0.000537,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829395.899707,CoViMzq7boaWg25M2,192.168.8.236,43013,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829395.900473,CeTcbt3KbtbPz3QK74,192.168.8.236,40346,192.168.8.1,53,udp,dns,0.000521,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829395.901164,CpCiVT5VgR6LmP6sd,192.168.8.236,48781,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829395.901920,CsF6Ye4gXOthclxKc,192.168.8.236,54983,192.168.8.1,53,udp,dns,0.000523,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829395.902617,CXeHWl2I6UIPsVySK4,192.168.8.236,36984,192.168.8.1,53,udp,dns,0.000230,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829395.903389,COtLpt17lywY5WYQK,192.168.8.236,53521,192.168.8.1,53,udp,dns,0.000524,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829395.904095,CRJx4cSdH1dYVFtJ3,192.168.8.236,35661,192.168.8.1,53,udp,dns,0.000261,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829395.904901,C7QyIR2a3garM0JGVa,192.168.8.236,56957,192.168.8.1,53,udp,dns,0.000535,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829395.905616,Cl4OWP2tJGzcxHJcs7,192.168.8.236,60097,192.168.8.1,53,udp,dns,0.000201,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829395.906381,CAK0wx1Fd0VEJo4rd,192.168.8.236,42376,192.168.8.1,53,udp,dns,0.000524,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829395.907085,ChEXSAfDkz9IurVHf,192.168.8.236,42755,192.168.8.1,53,udp,dns,0.000286,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829395.907925,C6h4d82Q107QqmRb5,192.168.8.236,39328,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829395.908626,CmtSiDm6SVzl7mEei,192.168.8.236,51186,192.168.8.1,53,udp,dns,0.000196,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829423.001320,CzeBh633RkuZHN23K8,192.168.8.123,47019,192.168.8.1,53,udp,dns,0.001033,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829423.002407,CsYqEj2IfaPzm2Lgna,192.168.8.123,60341,192.168.8.1,53,udp,dns,0.000323,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829423.002888,CJt3bu4qUWlTgHnYj1,192.168.8.123,59492,192.168.8.1,53,udp,dns,0.000687,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829423.003603,CqOYe82MItTEThypa2,192.168.8.123,38016,192.168.8.1,53,udp,dns,0.000358,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829423.004075,CGr5sn2EMov00qSLc6,192.168.8.123,49101,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829423.004698,CHMkZh4AKtYOcR7EGe,192.168.8.123,60193,192.168.8.1,53,udp,dns,0.000293,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829423.005093,CbNra23jxq1F6wYVX3,192.168.8.123,54812,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829423.005721,CQqccs2HVsDmFMjEn3,192.168.8.123,48252,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829423.006173,Cl9VIE2s0td8pbotuf,192.168.8.123,57869,192.168.8.1,53,udp,dns,0.000579,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829423.006779,CNn6cw2dL8dZp1PcDi,192.168.8.123,44844,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829423.007172,CowQdi1mDRxf1Vm9Q9,192.168.8.123,43663,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829423.007795,CROfMi4gASj8qtrdV5,192.168.8.123,58781,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829423.008201,CsRhT81BxqevIc0b0e,192.168.8.123,39663,192.168.8.1,53,udp,dns,0.000580,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829423.008808,CHVDmD2fhgLdU0F1A1,192.168.8.123,50970,192.168.8.1,53,udp,dns,0.000344,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829423.009255,CV8TmX7MGR03KHANf,192.168.8.123,51506,192.168.8.1,53,udp,dns,0.000594,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829423.009880,CHF6SK2oUYce1oY43h,192.168.8.123,57308,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829423.010291,C13PvFRkJmh3ucGdh,192.168.8.123,46701,192.168.8.1,53,udp,dns,0.000596,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829423.010913,ClV4dw4hzbKs5UruQc,192.168.8.123,56767,192.168.8.1,53,udp,dns,0.000293,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829423.011309,CpYELc243pGX5MGiq6,192.168.8.123,49984,192.168.8.1,53,udp,dns,0.000581,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829423.011918,CTQUr216VcMib5BAx4,192.168.8.123,41994,192.168.8.1,53,udp,dns,0.000290,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829426.143443,CW00w812O8sU5c1Xh,192.168.8.236,33976,192.168.8.1,53,udp,dns,0.000808,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829426.144486,CnA3as4yaPLA7ijty6,192.168.8.236,47480,192.168.8.1,53,udp,dns,0.000233,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829426.145316,C7Z0di42w69Kvn1Mhf,192.168.8.236,49076,192.168.8.1,53,udp,dns,0.000518,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829426.146009,CILdgj4WoSeW2bLUkc,192.168.8.236,36889,192.168.8.1,53,udp,dns,0.000216,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829426.146790,CwAfti2r8DYBf5iMZg,192.168.8.236,54781,192.168.8.1,53,udp,dns,0.000575,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829426.147548,CjKrwB3BacgRZ1GdM7,192.168.8.236,55545,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829426.148315,C2hlJg2NnfSY63ZVBk,192.168.8.236,52079,192.168.8.1,53,udp,dns,0.000526,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829426.149015,C0u0A83wAEVKvxrxMf,192.168.8.236,51970,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829426.149779,CqaSd9WNed6zjk1p,192.168.8.236,40681,192.168.8.1,53,udp,dns,0.000634,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829426.150577,CIVLdi2IPypHOnYik1,192.168.8.236,41031,192.168.8.1,53,udp,dns,0.000204,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829426.151332,CvPvGb2KUFmdKOsjo9,192.168.8.236,55122,192.168.8.1,53,udp,dns,0.000526,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829426.152026,CGr3G24FPGEgv3yuek,192.168.8.236,55705,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829426.152836,C5Q0wSJtTyRxDd7lf,192.168.8.236,38200,192.168.8.1,53,udp,dns,0.000625,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829426.153638,CsXf2B2OKmvySXEXj5,192.168.8.236,54443,192.168.8.1,53,udp,dns,0.000259,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829426.154469,CUjiHx2SKypTCHhOB4,192.168.8.236,41854,192.168.8.1,53,udp,dns,0.000542,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829426.155174,Ce2MBV12nqAdQTLntg,192.168.8.236,47941,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829426.155985,CxID7p2DSrDPWGWYbl,192.168.8.236,50495,192.168.8.1,53,udp,dns,0.000619,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829426.156775,CtOkT2AxEvc34NnA2,192.168.8.236,36273,192.168.8.1,53,udp,dns,0.000209,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829426.157523,C1G0V81C7uS0q5KQTc,192.168.8.236,54752,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829426.158217,CeyZ1ZpOq4Y3gPEyd,192.168.8.236,37332,192.168.8.1,53,udp,dns,0.000269,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829453.251629,C2SUiE2BnMnTad5Gai,192.168.8.123,36518,192.168.8.1,53,udp,dns,0.000943,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829453.252610,Cb9Pkh12XOMa5EsAW5,192.168.8.123,38932,192.168.8.1,53,udp,dns,0.000322,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829453.253212,C0UBCE2PmAW0wpRw0f,192.168.8.123,37036,192.168.8.1,53,udp,dns,0.000710,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829453.253961,CdpHSp4auyEkS0MU12,192.168.8.123,50906,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829453.254548,CykKtl4uYF2xya7Q22,192.168.8.123,35989,192.168.8.1,53,udp,dns,0.000590,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829453.255170,CzEgkq1BkYic9sAmS3,192.168.8.123,57169,192.168.8.1,53,udp,dns,0.000297,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829453.255712,CYRBix3Z6Z50cFQjHa,192.168.8.123,52650,192.168.8.1,53,udp,dns,0.000581,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829453.256324,ClsS1B3Gs0Xrhd2kg3,192.168.8.123,43312,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829453.256855,C6WGCCFBaYwxW7135,192.168.8.123,39415,192.168.8.1,53,udp,dns,0.000596,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829453.257480,ClZOCIs686QAbpcja,192.168.8.123,41311,192.168.8.1,53,udp,dns,0.000291,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829453.258003,CuuUyb2SijouAJGR6,192.168.8.123,40339,192.168.8.1,53,udp,dns,0.000581,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829453.258614,CMELph3EqFJBIE3FOi,192.168.8.123,56931,192.168.8.1,53,udp,dns,0.000290,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829453.259151,Cr4zqIsQuilHYBfvf,192.168.8.123,56290,192.168.8.1,53,udp,dns,0.000579,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829453.259760,C2Mhc93DoOKIzXkoli,192.168.8.123,55916,192.168.8.1,53,udp,dns,0.000346,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829453.260340,C9T1J4giIqkYIoc8g,192.168.8.123,57545,192.168.8.1,53,udp,dns,0.000585,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829453.260955,CMNv6i1d3WVRRMOTn2,192.168.8.123,39557,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829453.261491,CcCtqE2IUoN4oN4cBf,192.168.8.123,35133,192.168.8.1,53,udp,dns,0.000673,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829453.262195,CNRJBfx3u0cfK8vn3,192.168.8.123,44251,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829453.262729,CDYdh51tCSOxzS0o01,192.168.8.123,32937,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829453.263361,CcXs0LGhaIlXMjRg9,192.168.8.123,41267,192.168.8.1,53,udp,dns,0.000348,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829154.073930,C8PiEl2wrNGVIzKFyg,192.168.8.140,51884,192.168.8.123,22,tcp,-,9.668257,10260,10472,OTH,T,T,0,DdtAtt,317,22940,576,43984,-,6
1776829456.392939,CNjTgu4IztG76y6PL5,192.168.8.236,40960,192.168.8.1,53,udp,dns,0.001014,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829456.394132,C3qPME2elOikSlpGe2,192.168.8.236,38861,192.168.8.1,53,udp,dns,0.000288,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829456.395006,CSr4KU1Q95SnYUAdb5,192.168.8.236,52126,192.168.8.1,53,udp,dns,0.000631,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829456.395811,CZXy8o3ZgrGUtCpgU1,192.168.8.236,43953,192.168.8.1,53,udp,dns,0.000233,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829456.396625,CnfDFm2Bw8WGkYYCe6,192.168.8.236,45456,192.168.8.1,53,udp,dns,0.000539,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829456.397334,CThtAu3SB9QYVG6Q84,192.168.8.236,51243,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829456.398122,CsB3AK3pu40DHCVwr4,192.168.8.236,54831,192.168.8.1,53,udp,dns,0.000615,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829456.398914,CpL3MIrdegjTTdYIl,192.168.8.236,51507,192.168.8.1,53,udp,dns,0.000242,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829456.399703,CAdIMF1o4MEDof2tef,192.168.8.236,56210,192.168.8.1,53,udp,dns,0.000565,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829456.400441,CVDEDW2q51Kon7l2mg,192.168.8.236,38879,192.168.8.1,53,udp,dns,0.000203,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829456.401203,Cm4SLJ3LAIeCvjfXO6,192.168.8.236,43972,192.168.8.1,53,udp,dns,0.000540,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829456.401916,CJRf4J3Qz4tCjFjFN1,192.168.8.236,33419,192.168.8.1,53,udp,dns,0.000268,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829456.402729,Ckv3FM2TOveyRbt5M7,192.168.8.236,42080,192.168.8.1,53,udp,dns,0.000626,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829456.403523,CykjAz2D4TW1JZK9E2,192.168.8.236,42464,192.168.8.1,53,udp,dns,0.000278,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829456.404466,ClKK6n2SGm4IckIA25,192.168.8.236,34692,192.168.8.1,53,udp,dns,0.000621,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829456.405262,CYhlz4B1lfGSkqgya,192.168.8.236,42169,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829456.406024,C0hJPfErdz6VizhS2,192.168.8.236,54711,192.168.8.1,53,udp,dns,0.000503,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829456.406699,CFqjBn4Shj7l5jzQN9,192.168.8.236,41801,192.168.8.1,53,udp,dns,0.000234,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829456.407465,CjLnd51o2rA0qUJOO3,192.168.8.236,47931,192.168.8.1,53,udp,dns,0.000642,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829456.408286,ChAA2hJdJfH2AYzLe,192.168.8.236,55659,192.168.8.1,53,udp,dns,0.000275,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829483.501480,CkkA6v1s9Vpzx4QEXb,192.168.8.123,43341,192.168.8.1,53,udp,dns,0.000969,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829483.502489,CPDE1jH2Q968PKh,192.168.8.123,50440,192.168.8.1,53,udp,dns,0.000309,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829483.503076,CxcZ9y4C6fMaLyzJKd,192.168.8.123,39293,192.168.8.1,53,udp,dns,0.000666,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829483.503830,C1LAit2iqA7LgriqWl,192.168.8.123,37091,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829483.504434,CzEMlx8NqSYwsLUkc,192.168.8.123,35010,192.168.8.1,53,udp,dns,0.000658,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829483.505142,CpKGpy4hV0RP7FJji3,192.168.8.123,43237,192.168.8.1,53,udp,dns,0.000371,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829483.505766,CyDCFP3bgRFMWXa3c9,192.168.8.123,45417,192.168.8.1,53,udp,dns,0.000700,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829483.506520,C271TC2QHJiUDJixRb,192.168.8.123,42188,192.168.8.1,53,udp,dns,0.000386,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829483.507194,CFcd2xUUpeQKEbwWl,192.168.8.123,36863,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829483.507837,CC4j6p3mDgOJ6OKln4,192.168.8.123,41834,192.168.8.1,53,udp,dns,0.000360,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829483.508467,C4VsVl3H5TMhEPqlyf,192.168.8.123,56923,192.168.8.1,53,udp,dns,0.000639,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829483.509156,CbidnLDLCZd4FJFN,192.168.8.123,39640,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829483.509732,CAciT71Yd0S1N0ZaO1,192.168.8.123,53350,192.168.8.1,53,udp,dns,0.000672,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829483.510438,CoeChD2aAMUaPXtao6,192.168.8.123,36986,192.168.8.1,53,udp,dns,0.000295,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829483.510953,CPdUbJ1wLCqAKTFkD2,192.168.8.123,42369,192.168.8.1,53,udp,dns,0.000644,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829483.511646,Cjs1Lu23goA0Ovk2pd,192.168.8.123,46807,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829483.512180,Cg72Ra3SNfhxCB77aa,192.168.8.123,45120,192.168.8.1,53,udp,dns,0.000699,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829483.512927,CkO94L9AIuh1S6nyk,192.168.8.123,35127,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829483.513455,C0x7M8hXaOyTsxBuh,192.168.8.123,38320,192.168.8.1,53,udp,dns,0.000619,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829483.514127,C001SHJhRt46ONh,192.168.8.123,56580,192.168.8.1,53,udp,dns,0.000353,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829486.642449,CLncVO2h0ovUhm8cXk,192.168.8.236,50155,192.168.8.1,53,udp,dns,0.000983,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829486.643622,Cwh4IJ10opCWQcLww6,192.168.8.236,60652,192.168.8.1,53,udp,dns,0.000244,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829486.644467,CVk9692bNhVoyyrxP1,192.168.8.236,57771,192.168.8.1,53,udp,dns,0.000532,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829486.645168,CYwmIe2BTk2wrQfiTa,192.168.8.236,60874,192.168.8.1,53,udp,dns,0.000274,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829486.645992,COmoXJ2G3rgEzKnGBi,192.168.8.236,57926,192.168.8.1,53,udp,dns,0.000571,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829486.646737,CezovA1hu8waa69tg4,192.168.8.236,56636,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829486.647530,CYAMcg3YtGLZJbEoEb,192.168.8.236,46328,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829486.648226,C9dBqBmtAdQZZg57,192.168.8.236,46915,192.168.8.1,53,udp,dns,0.000211,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829486.648988,CxR8PV2AH6xhuIm1ag,192.168.8.236,55365,192.168.8.1,53,udp,dns,0.000561,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829486.649711,CmNCms3ixU172OCAp5,192.168.8.236,45115,192.168.8.1,53,udp,dns,0.000210,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829486.650454,CwmDLY2vpKq75N1KV7,192.168.8.236,45316,192.168.8.1,53,udp,dns,0.000561,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829486.651179,Cr0chT1gd5viajfEs6,192.168.8.236,54527,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829486.651989,CKw8hinzYD2nYK3u5,192.168.8.236,50260,192.168.8.1,53,udp,dns,0.000619,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829486.652782,CSQ1X82T62xvaeJ6M9,192.168.8.236,35523,192.168.8.1,53,udp,dns,0.000232,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829486.653549,CUqDxC3mCZDKqCpJ51,192.168.8.236,48605,192.168.8.1,53,udp,dns,0.000556,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829486.654268,CGMVdo4WjPyL0j5Wzb,192.168.8.236,47296,192.168.8.1,53,udp,dns,0.000279,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829486.655041,Cyt4Ph3UHFXbPE5Hr7,192.168.8.236,50891,192.168.8.1,53,udp,dns,0.000644,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829486.655851,C98F713u17CqOOBic3,192.168.8.236,34133,192.168.8.1,53,udp,dns,0.000212,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829486.656601,ChgmLLpHOXajxwy88,192.168.8.236,51895,192.168.8.1,53,udp,dns,0.000534,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776829486.657309,ChuQhV2889YPjv1uqg,192.168.8.236,36197,192.168.8.1,53,udp,dns,0.000281,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776829513.751345,CSGEX11n0LI6oqvPIh,192.168.8.123,38025,192.168.8.1,53,udp,dns,0.000974,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829513.752357,C90XDvWU6u7SNp86b,192.168.8.123,37464,192.168.8.1,53,udp,dns,0.000383,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829513.752869,CQSQ773c2TaOAoyJS6,192.168.8.123,46067,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829513.753604,CRz7xR3TPD9HSwNU2,192.168.8.123,38460,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829513.754041,CTyS0o3LWygmJg2gu3,192.168.8.123,56781,192.168.8.1,53,udp,dns,0.000623,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829513.754699,C9j6R62xVSbCVGvpyk,192.168.8.123,36473,192.168.8.1,53,udp,dns,0.000323,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829513.755146,CKiI4lRSK1Obfdqic,192.168.8.123,56156,192.168.8.1,53,udp,dns,0.000597,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829513.755773,CJbOWd1kiOR8YrZNp1,192.168.8.123,51524,192.168.8.1,53,udp,dns,0.000349,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829513.756235,CICVlE4ymvS8QwdfYj,192.168.8.123,50394,192.168.8.1,53,udp,dns,0.000683,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829513.756946,CG96A63eZ28JpTQSkf,192.168.8.123,36075,192.168.8.1,53,udp,dns,0.000348,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829513.757401,CEVRiu3h7Y0r3pBtO1,192.168.8.123,44943,192.168.8.1,53,udp,dns,0.000682,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829513.758112,Cr7crrRCSdFhyVqHa,192.168.8.123,45051,192.168.8.1,53,udp,dns,0.000351,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829513.758574,CQUikF4GCgAIo0Fmmj,192.168.8.123,41684,192.168.8.1,53,udp,dns,0.000671,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776829513.759274,CUOY6m3DpEV7iiwL49,192.168.8.123,53385,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776829513.759682,CYOUXx2cFFXC1kkfJk,192.168.8.123,39675,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
