ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,ip_proto
1776832632.594599,CiWXHe2RVmQcHA7fY,192.168.8.236,47982,192.168.8.1,53,udp,dns,0.000932,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832632.595706,CwQp3i1LBVngV9Psqb,192.168.8.236,53468,192.168.8.1,53,udp,dns,0.000337,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832632.597519,CPnxMsw6inyFGkJhh,192.168.8.236,51759,192.168.8.1,53,udp,dns,0.000902,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832632.599438,C0u9ImXfXllql1eFf,192.168.8.236,35267,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832632.600668,CRDISy4KyBqvg8xFI2,192.168.8.236,54819,192.168.8.1,53,udp,dns,0.000644,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832632.601455,CIOtTS3Ww0BZ8KuTij,192.168.8.236,37175,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832632.603711,CyHZn61YtZuxv9sXod,192.168.8.236,44615,192.168.8.1,53,udp,dns,0.000600,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832632.604459,CYtnJs1dIMAVVtgRB6,192.168.8.236,44815,192.168.8.1,53,udp,dns,0.000286,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832632.606099,C4acF229VLVrnUN8g,192.168.8.236,50269,192.168.8.1,53,udp,dns,0.000548,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832632.606822,C8a3kd4Jo8sgOOcCT5,192.168.8.236,34945,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832632.607819,Cx3vZl3Sw3xWqDlned,192.168.8.236,36589,192.168.8.1,53,udp,dns,0.000714,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832632.608736,CoR7BS3SzTRLsceVua,192.168.8.236,56544,192.168.8.1,53,udp,dns,0.000229,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832632.609847,ClQpgu37ik7hdcS9Df,192.168.8.236,51747,192.168.8.1,53,udp,dns,0.000579,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832632.610610,CsYmEg3t0GakVEyI99,192.168.8.236,34421,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832632.611765,CUMt5231zdhFxqzQ5,192.168.8.236,46752,192.168.8.1,53,udp,dns,0.000545,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832632.612465,CHOTcB38kNRu4kR1Z3,192.168.8.236,50355,192.168.8.1,53,udp,dns,0.000205,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832659.751582,CYA1Vy28t6I79KRJX1,192.168.8.123,48494,192.168.8.1,53,udp,dns,0.001039,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832659.752675,CWKxR2463VJpu6Vzeb,192.168.8.123,46480,192.168.8.1,53,udp,dns,0.000333,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832659.753359,CRwyTegypEzhP4AUb,192.168.8.123,60977,192.168.8.1,53,udp,dns,0.001653,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832659.755060,Cyr14m1pvN5jeKJtI1,192.168.8.123,51781,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832659.755677,Csns1b4eO8BK0G7xU8,192.168.8.123,34607,192.168.8.1,53,udp,dns,0.000686,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832659.756395,CNuRPA2lWVczjCEXBg,192.168.8.123,40711,192.168.8.1,53,udp,dns,0.000304,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832659.756939,CtTmmW2auH4TlBtMN8,192.168.8.123,51577,192.168.8.1,53,udp,dns,0.000724,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832659.757693,CZASo617uLrIXwaW7,192.168.8.123,42030,192.168.8.1,53,udp,dns,0.000361,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832659.758291,CvzD0U2SxyZnwJJrVb,192.168.8.123,45289,192.168.8.1,53,udp,dns,0.000602,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832659.758921,CCCpJFhTJpcFXPGS9,192.168.8.123,44055,192.168.8.1,53,udp,dns,0.000288,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832659.759499,C3W1os4eEiaAMdF9ec,192.168.8.123,43055,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832659.760145,C6IwVt49tBWDphj0ob,192.168.8.123,47395,192.168.8.1,53,udp,dns,0.000349,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832659.760738,CMfkU31i8YKUSYFnC2,192.168.8.123,33006,192.168.8.1,53,udp,dns,0.000664,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832659.761432,CF53j04FCUTefcfGB7,192.168.8.123,51726,192.168.8.1,53,udp,dns,0.000321,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832659.762058,C9FCsJ1lmqQMUHFWEb,192.168.8.123,50194,192.168.8.1,53,udp,dns,0.000613,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832659.762714,C1UmKr3CmVHtpeTHb,192.168.8.123,55508,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832659.763260,C4Y3yX2gkO5lemqx3i,192.168.8.123,42522,192.168.8.1,53,udp,dns,0.000575,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832659.763870,C1TOIosLc1SAYulB8,192.168.8.123,53640,192.168.8.1,53,udp,dns,0.000866,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832659.765043,CE7yCr3wwgHJXJei9j,192.168.8.123,36436,192.168.8.1,53,udp,dns,0.000807,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832659.769695,CfzQV74Ln7o5VSkN4,192.168.8.123,46707,192.168.8.1,53,udp,dns,0.000518,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832662.840499,Cn6qBB1PFEg2OFLXs8,192.168.8.236,56582,192.168.8.1,53,udp,dns,0.000895,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832662.841593,CCRmHy1VdBf2JaI1E2,192.168.8.236,55533,192.168.8.1,53,udp,dns,0.000392,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832662.842596,CJeO212yeUpRkyUES1,192.168.8.236,46723,192.168.8.1,53,udp,dns,0.000571,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832662.843322,Cv54Gi4dQWezr8qzX1,192.168.8.236,53975,192.168.8.1,53,udp,dns,0.000217,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832662.844017,C7FlGO2wv7aVpkxSvf,192.168.8.236,45587,192.168.8.1,53,udp,dns,0.000503,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832662.844664,CstTNA3hn8lqyPcLSi,192.168.8.236,41044,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832662.845320,CZFsN02vyzmvUiYBrb,192.168.8.236,42894,192.168.8.1,53,udp,dns,0.000501,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832662.846306,CdBRWeExC9IVdUOSg,192.168.8.236,43707,192.168.8.1,53,udp,dns,0.000234,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832662.847098,CF6xGj3viBWFUV0tp3,192.168.8.236,37653,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832662.847788,CjJKAW3phR1Lfru7l,192.168.8.236,41934,192.168.8.1,53,udp,dns,0.000264,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832662.848621,CjJoLRXFJtvNAPJm1,192.168.8.236,37640,192.168.8.1,53,udp,dns,0.000547,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832662.849346,CyioXXvwFzOai45w8,192.168.8.236,40088,192.168.8.1,53,udp,dns,0.000208,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832662.850057,CtGsxR2xuZ7Dw2Cnig,192.168.8.236,41491,192.168.8.1,53,udp,dns,0.000554,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832662.850918,CHPbI13VRdMdsmh10d,192.168.8.236,45358,192.168.8.1,53,udp,dns,0.000225,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832662.851698,CxQc4F4GeVn3cs8l4,192.168.8.236,60043,192.168.8.1,53,udp,dns,0.000587,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832662.852434,CK3rUJ2xhPYCwzLOB2,192.168.8.236,46956,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832662.853104,CHXOSj3OIO37KMr524,192.168.8.236,33306,192.168.8.1,53,udp,dns,0.000514,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832662.853768,CVjYrw9kJASUKdOUe,192.168.8.236,43637,192.168.8.1,53,udp,dns,0.000207,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832662.854541,CD4eXabc16GkCvou9,192.168.8.236,40766,192.168.8.1,53,udp,dns,0.000530,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832662.855240,Ci9IgK3yBWOkhR9iS1,192.168.8.236,33382,192.168.8.1,53,udp,dns,0.000212,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832363.393506,CHrRTu43VFmw9gPyLe,192.168.8.140,51884,192.168.8.123,22,tcp,-,25.357309,23940,25024,OTH,T,T,0,DdtAtt,747,53820,1344,103808,-,6
1776832690.001332,CT5ONieoGoDGa61H9,192.168.8.123,57207,192.168.8.1,53,udp,dns,0.001033,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832690.002407,CACTdt2qkRzZ9m1f47,192.168.8.123,38077,192.168.8.1,53,udp,dns,0.000352,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832690.002905,Cqm4Hi3TEZO7Fwc44,192.168.8.123,48515,192.168.8.1,53,udp,dns,0.000682,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832690.003628,CBZhYs1xDpfiUzeVx9,192.168.8.123,52527,192.168.8.1,53,udp,dns,0.000291,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832690.004046,CnfPEF1HPdt0mVeEe7,192.168.8.123,42050,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832690.004678,CTfkX539jWRxtvdHh8,192.168.8.123,54134,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832690.005086,CUjwqa3zJ7OTYwL9pl,192.168.8.123,57685,192.168.8.1,53,udp,dns,0.000641,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832690.005761,CQpCKI35nLBgOHQHo7,192.168.8.123,57970,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832690.006187,CyonzhMDQkbPpCiMe,192.168.8.123,52998,192.168.8.1,53,udp,dns,0.000596,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832690.006815,CF66e22YqlFbf5wCZ4,192.168.8.123,58256,192.168.8.1,53,udp,dns,0.000315,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832690.007256,CA8s8UZwI6VbWeoLi,192.168.8.123,46886,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832690.007881,Cl8rvs2ZBmdR46iAX,192.168.8.123,58953,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832690.008292,CnTfpk4JooUxLTVswf,192.168.8.123,36334,192.168.8.1,53,udp,dns,0.000639,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832690.008958,C23E6F3tnZGGqZ1mzc,192.168.8.123,60656,192.168.8.1,53,udp,dns,0.000308,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832690.009378,CddHB82aySlfbwYup5,192.168.8.123,33199,192.168.8.1,53,udp,dns,0.000605,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832690.010020,CWKFZf4RnyV7MJO3m5,192.168.8.123,38331,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832690.010434,CoIjRr22XkzCQntRXg,192.168.8.123,58987,192.168.8.1,53,udp,dns,0.000596,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832690.011057,ChnXGb3y6TZ1v3EXhk,192.168.8.123,34997,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832690.011456,CndYZB23TCzzqLBtEk,192.168.8.123,46182,192.168.8.1,53,udp,dns,0.000589,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832690.012073,CPEXAg2jTxMlJHnaO7,192.168.8.123,53797,192.168.8.1,53,udp,dns,0.000292,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832693.089982,Caa9kG2DHF9bdkjtwd,192.168.8.236,41943,192.168.8.1,53,udp,dns,0.000902,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832693.091101,CrScrS22uv2LFovGj8,192.168.8.236,40925,192.168.8.1,53,udp,dns,0.000368,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832693.092775,Cz5lfF38OJOLbZwwu8,192.168.8.236,44568,192.168.8.1,53,udp,dns,0.000548,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832693.093512,CY0y5Z3CATn7f7OpK,192.168.8.236,47111,192.168.8.1,53,udp,dns,0.000237,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832693.094749,CMXbiN1TCaEXxwVsv1,192.168.8.236,39380,192.168.8.1,53,udp,dns,0.000617,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832693.095558,Cxsx6c2b3cidI571U7,192.168.8.236,45518,192.168.8.1,53,udp,dns,0.000229,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832693.097141,C266B22muj1sSsTUWd,192.168.8.236,42845,192.168.8.1,53,udp,dns,0.000612,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832693.097916,CsAOZE2eAiTOE5O1Za,192.168.8.236,47647,192.168.8.1,53,udp,dns,0.000247,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832693.098623,CvoIt72MAoBRMlbMdj,192.168.8.236,45026,192.168.8.1,53,udp,dns,0.001059,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832693.099916,CLwZJIhVe7JthaLa7,192.168.8.236,44042,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832693.100702,Cpt5nEGlBUrlyRX25,192.168.8.236,34813,192.168.8.1,53,udp,dns,0.000558,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832693.101414,CNuHyV182JTW1LkPka,192.168.8.236,45765,192.168.8.1,53,udp,dns,0.000333,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832693.103277,CmZMjY2P9ymtiq2ofh,192.168.8.236,53982,192.168.8.1,53,udp,dns,0.000512,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832693.103936,C2pwMkCwtrDK8cvk5,192.168.8.236,34940,192.168.8.1,53,udp,dns,0.000222,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832693.105042,CoAD9qvUhkCvLRRmi,192.168.8.236,42370,192.168.8.1,53,udp,dns,0.000513,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832693.105728,CGjVDF45MyfNk5r923,192.168.8.236,48867,192.168.8.1,53,udp,dns,0.000218,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832693.106839,Cb5IV31PAysdunSk22,192.168.8.236,57585,192.168.8.1,53,udp,dns,0.000584,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832693.107550,ClFjtX35F6aVsbnWxc,192.168.8.236,58225,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832693.108731,CWkPo82gBVoRrsJjbd,192.168.8.236,42770,192.168.8.1,53,udp,dns,0.000544,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832693.109418,CVbnFMTp4ZmOsoNBa,192.168.8.236,41348,192.168.8.1,53,udp,dns,0.000219,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832395.354578,CTiKWV1apdGXJY7PVk,192.168.8.140,59325,192.168.8.236,22,tcp,-,8.106708,8756,8992,OTH,T,T,0,DdAa,282,20036,244,18752,-,6
1776832720.251317,CwTsKd4CIHH5aoxSp8,192.168.8.123,50881,192.168.8.1,53,udp,dns,0.001031,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832720.252389,C2er4sLlce0wQm3E9,192.168.8.123,49387,192.168.8.1,53,udp,dns,0.000343,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832720.252870,CrnVfu48Wi1HR36QLa,192.168.8.123,49092,192.168.8.1,53,udp,dns,0.000673,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832720.253584,CFebOE37diQN7g5Vaa,192.168.8.123,36193,192.168.8.1,53,udp,dns,0.000331,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832720.254052,CZHD6i1zFle40oQycd,192.168.8.123,51435,192.168.8.1,53,udp,dns,0.000628,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832720.254711,Cr5ZSf3PwNXduoqQQ6,192.168.8.123,47160,192.168.8.1,53,udp,dns,0.000296,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832720.255210,CZ2jJ24h1gAiyjcfwc,192.168.8.123,56960,192.168.8.1,53,udp,dns,0.000603,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832720.255846,ClqXLo1oKJl4scJZSb,192.168.8.123,47569,192.168.8.1,53,udp,dns,0.000313,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832720.256332,C61ZtFaY16amiIAR9,192.168.8.123,44425,192.168.8.1,53,udp,dns,0.000604,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832720.256963,C0DWgO1WqPOFgAKWuj,192.168.8.123,49866,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832720.257438,CAwaws3whKbmu25pH3,192.168.8.123,38552,192.168.8.1,53,udp,dns,0.000608,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832720.258087,CW7eWuT9TtW68iYHh,192.168.8.123,45779,192.168.8.1,53,udp,dns,0.000298,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832720.258518,Ct1upFimHiqAP4zih,192.168.8.123,41617,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832720.259147,CWaG4O2Dl89bnI9P6i,192.168.8.123,33567,192.168.8.1,53,udp,dns,0.000312,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832720.259568,CUfnSS14QM6TeH5Mme,192.168.8.123,46627,192.168.8.1,53,udp,dns,0.000593,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832720.260190,CRIerhz7LnE0G9uD7,192.168.8.123,35686,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832720.260673,CNSDGR1oPOu90iNkMf,192.168.8.123,32792,192.168.8.1,53,udp,dns,0.000615,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832720.261328,C1DShCs8Y2JLOaUbe,192.168.8.123,40723,192.168.8.1,53,udp,dns,0.000325,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832720.261794,ClRJew4s0EcLb9qYmd,192.168.8.123,54267,192.168.8.1,53,udp,dns,0.000637,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832720.262469,CC3sN62Pu9S4G1Fmac,192.168.8.123,52392,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832723.339550,C2Cv4Ww7nkyUmBiGg,192.168.8.236,49938,192.168.8.1,53,udp,dns,0.000883,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832723.340583,CSxkMv1MAOYkR3PS11,192.168.8.236,53608,192.168.8.1,53,udp,dns,0.000298,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832723.341446,CeX6Wh2WOaMxXBHUFb,192.168.8.236,59637,192.168.8.1,53,udp,dns,0.000555,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832723.342144,C1sL7m2XwMeOnVU3G3,192.168.8.236,57709,192.168.8.1,53,udp,dns,0.000228,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832723.343213,CUiFuyQH0bRBd1L9l,192.168.8.236,44149,192.168.8.1,53,udp,dns,0.000584,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832723.343971,CnSjay33QcAUc9olE7,192.168.8.236,36907,192.168.8.1,53,udp,dns,0.000212,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832723.345111,CWfbri3EvmiSvgVjxg,192.168.8.236,51005,192.168.8.1,53,udp,dns,0.000528,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832723.345793,CGbgZa2hzPVxBzOp3i,192.168.8.236,39914,192.168.8.1,53,udp,dns,0.000230,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832723.347039,CbHolatMLd7PZBFZi,192.168.8.236,52651,192.168.8.1,53,udp,dns,0.000526,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832723.347705,CZ3S4M2CkANmGme1L7,192.168.8.236,53229,192.168.8.1,53,udp,dns,0.000214,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832723.348797,CvE1AwRHnRnwzv9P7,192.168.8.236,50955,192.168.8.1,53,udp,dns,0.000542,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832723.349521,CLup3mTEZBBBfcqCl,192.168.8.236,37893,192.168.8.1,53,udp,dns,0.000239,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832723.350252,CQLWWx38AeIa0wpBTk,192.168.8.236,60432,192.168.8.1,53,udp,dns,0.000587,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832723.351162,CU6hjd3Da2ifNyQvxe,192.168.8.236,59596,192.168.8.1,53,udp,dns,0.000298,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832723.351961,CbvSYf2B5kWPn9x10b,192.168.8.236,53916,192.168.8.1,53,udp,dns,0.000560,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832723.352664,Ci4wbY2MY21GpKT2d5,192.168.8.236,46877,192.168.8.1,53,udp,dns,0.000221,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832723.353352,CPuZlj4cYr4A2Mhw34,192.168.8.236,53999,192.168.8.1,53,udp,dns,0.000550,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832723.354072,Cj3VH13RtB9wQoXP9g,192.168.8.236,56085,192.168.8.1,53,udp,dns,0.000212,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832723.354831,C0zovi1bZRh3tg0igj,192.168.8.236,33498,192.168.8.1,53,udp,dns,0.000621,156,156,SF,T,T,0,Dd,4,268,4,268,-,17
1776832723.355550,Co6Utm6TqVspnkqa,192.168.8.236,53693,192.168.8.1,53,udp,dns,0.000316,86,86,SF,T,T,0,Dd,2,142,2,142,-,17
1776832750.501507,CK0wqboZyQekPsuW1,192.168.8.123,49914,192.168.8.1,53,udp,dns,0.000994,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832750.502554,C1bUUt2vhsSebp7pE7,192.168.8.123,34539,192.168.8.1,53,udp,dns,0.000332,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832750.503279,CimGCB4x8sTYEvxQbj,192.168.8.123,54404,192.168.8.1,53,udp,dns,0.000618,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832750.503935,CZroPf1Ct9ujCSenWd,192.168.8.123,58887,192.168.8.1,53,udp,dns,0.000305,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832750.504493,CEqlFY2y6amkuWgRza,192.168.8.123,39946,192.168.8.1,53,udp,dns,0.000607,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832750.505142,CBePj44NlCEZEMkdsd,192.168.8.123,34984,192.168.8.1,53,udp,dns,0.000323,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832750.505652,CKReeJVBCAXSuIXAd,192.168.8.123,42379,192.168.8.1,53,udp,dns,0.000641,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832750.506325,C6jCH24yMwZrLo3FS6,192.168.8.123,41110,192.168.8.1,53,udp,dns,0.000301,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832750.506809,CRIalC4kYRY3rVzLHa,192.168.8.123,58289,192.168.8.1,53,udp,dns,0.000609,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832750.507460,CpUMQf26729sdrvO0d,192.168.8.123,45544,192.168.8.1,53,udp,dns,0.000317,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832750.507903,Ch2cEn1lvzhf8BLd2g,192.168.8.123,41155,192.168.8.1,53,udp,dns,0.000608,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832750.508543,Ch1tP61EQReqnAAXI7,192.168.8.123,47787,192.168.8.1,53,udp,dns,0.000303,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832750.509031,CVoUGV174kU7SKKm1,192.168.8.123,50061,192.168.8.1,53,udp,dns,0.000598,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832750.509659,CwnKLD3eiIgbUKpGp7,192.168.8.123,37874,192.168.8.1,53,udp,dns,0.000300,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832750.510141,Cjmb8t1EEZlTxGSJdc,192.168.8.123,53386,192.168.8.1,53,udp,dns,0.000625,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832750.510808,CWikEW2tAthKe1sh98,192.168.8.123,49954,192.168.8.1,53,udp,dns,0.000302,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832750.511290,CE1AS53jFwK6GFzqu9,192.168.8.123,35395,192.168.8.1,53,udp,dns,0.000595,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832750.511913,CE21LF22wIo2V51MRa,192.168.8.123,42232,192.168.8.1,53,udp,dns,0.000299,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832750.512391,CLQjJl4MZk3uBLWR03,192.168.8.123,33115,192.168.8.1,53,udp,dns,0.000650,312,156,SF,T,T,0,Dd,8,536,4,268,-,17
1776832750.513074,ClTdof4s9FZVpH94ji,192.168.8.123,57419,192.168.8.1,53,udp,dns,0.000306,172,86,SF,T,T,0,Dd,4,284,2,142,-,17
1776832413.194717,C4z2Jx3Nin8BZpXhfa,192.168.8.140,59237,192.168.8.123,22,tcp,-,47.724762,9732,10992,OTH,T,T,0,DdttAt,296,21572,528,43104,-,6
